time	wake_longitudinal
1.9995399841849203e-06	-7064171.021624891
2.0023046365408227e-06	-7047508.061792139
2.005073111427262e-06	-7030822.0630146675
2.0078454141294383e-06	-7014112.993437813
2.0106215499398576e-06	-6997380.821162872
2.0134015241583457e-06	-6980625.51424703
2.0161853420920545e-06	-6963847.0407033125
2.0189730090554755e-06	-6947045.368500513
2.0217645303704466e-06	-6930220.465563141
2.0245599113661647e-06	-6913372.299771357
2.0273591573791953e-06	-6896500.838960912
2.030162273753482e-06	-6879606.050923078
2.0329692658403567e-06	-6862687.903404607
2.0357801389985517e-06	-6845746.364107644
2.0385948985942078e-06	-6828781.400689681
2.0414135500008846e-06	-6811792.980763497
2.0442360985995766e-06	-6794781.07189706
2.0470625497787056e-06	-6777745.64161357
2.0498929089341555e-06	-6760686.657391257
2.0527271814692673e-06	-6743604.0866634
2.0555653727948524e-06	-6726497.896818257
2.058407488329204e-06	-6709368.055198991
2.0612535334981066e-06	-6692214.5291036125
2.0641035137348466e-06	-6675037.28578492
2.0669574344802226e-06	-6657836.292450431
2.069815301182556e-06	-6640611.516262326
2.0726771192977014e-06	-6623362.924337377
2.0755428942890566e-06	-6606090.483746896
2.0784126316275735e-06	-6588794.161516666
2.0812863367917686e-06	-6571473.924626874
2.0841640152677335e-06	-6554129.74001205
2.0870456725491435e-06	-6536761.57456102
2.089931314137272e-06	-6519369.395116816
2.092820945541001e-06	-6501953.168476603
2.095714572276818e-06	-6484512.861391716
2.0986121998688496e-06	-6467048.440567443
2.1015138338488564e-06	-6449559.872663065
2.104419479756248e-06	-6432047.124291754
2.107329143138092e-06	-6421449.925427789
2.110242829549126e-06	-6411428.010812871
2.1131605445517687e-06	-6401392.239455866
2.116082293716128e-06	-6391342.592197833
2.119008082620015e-06	-6381279.049853334
2.1219379168489513e-06	-6371201.593210412
2.124871801996183e-06	-6361110.203030542
2.127809743662688e-06	-6351004.8600486
2.1307517474571894e-06	-6340885.544972824
2.1336978189961653e-06	-6330752.23848478
2.1366479639038587e-06	-6320604.921239323
2.1396021878122934e-06	-6310443.573864548
2.1425604963612675e-06	-6300268.176961804
2.1455228951983897e-06	-6290078.711105581
2.1484893899790737e-06	-6279875.15684352
2.1514599863665518e-06	-6269657.49469637
2.1544346900318865e-06	-6259425.705157945
2.1574135066539822e-06	-6249179.768695089
2.1603964419195947e-06	-6238919.665747638
2.1633835015233424e-06	-6228645.376728387
2.166374691167717e-06	-6218356.882023045
2.169370016563096e-06	-6208054.161990201
2.1723694834277513e-06	-6197737.19696129
2.175373097487861e-06	-6187405.9672405515
2.1783808644775214e-06	-6177060.453104991
2.181392790138756e-06	-6166700.634804344
2.184408880221528e-06	-6156326.492561042
2.1874291404837505e-06	-6145938.00657017
2.190453576691303e-06	-6135535.156999407
2.1934821946180226e-06	-6125117.923989071
2.196515000045744e-06	-6114686.287651962
2.1995519987642903e-06	-6104240.228073407
2.202593196571491e-06	-6093779.725311194
2.2056385992731927e-06	-6083304.759395537
2.2086882126832673e-06	-6072815.310329044
2.2117420426236265e-06	-6062311.358086668
2.214800094924231e-06	-6051792.882615679
2.217862375423104e-06	-6041259.863835618
2.2209288899663382e-06	-6030712.281638263
2.223999644408111e-06	-6020150.11588759
2.227074644610693e-06	-6009573.346419731
2.230153896444461e-06	-5998981.953042949
2.2332374057879085e-06	-5988375.915537571
2.236325178527656e-06	-5977755.213655985
2.239417220558464e-06	-5967119.827122573
2.2425135377832476e-06	-5956469.735633672
2.2456141361130698e-06	-5945804.918857591
2.2487190214671798e-06	-5935125.356434483
2.251828199773007e-06	-5924431.027976364
2.254941676966177e-06	-5913721.91306706
2.2580594589905205e-06	-5902997.99126217
2.2611815517980873e-06	-5892259.2420890285
2.2643079613491576e-06	-5881505.645046657
2.267438693612251e-06	-5870737.17960574
2.2705737545641407e-06	-5859953.825208569
2.2737131501898624e-06	-5849155.561269017
2.2768568864827286e-06	-5838342.36717249
2.2800049694443373e-06	-5827514.222275893
2.2831574050845847e-06	-5816671.10590759
2.2863141994216767e-06	-5805812.997367363
2.28947535848214e-06	-5794939.875926372
2.292640888300839e-06	-5784051.720827101
2.2958107949209676e-06	-5773148.511283382
2.2989850843940897e-06	-5762230.226480256
2.3021637627801315e-06	-5751296.845574007
2.3053468361473984e-06	-5740348.347692094
2.308534310572585e-06	-5729384.711933116
2.311726192140789e-06	-5718405.917366779
2.314922486945521e-06	-5707411.943033845
2.3181232010887166e-06	-5696402.767946096
2.321328340680749e-06	-5685378.371086298
2.3245379118404387e-06	-5674338.7314081555
2.3277519206950677e-06	-5663283.827836274
2.3309703733803887e-06	-5652213.63926612
2.3341932760406383e-06	-5641128.14456398
2.337420634828549e-06	-5630027.322566919
2.3406524559053595e-06	-5618911.15208274
2.343888745440828e-06	-5607779.611889948
2.3471295096132473e-06	-5596632.680737688
2.3503747546094386e-06	-5585470.337345772
2.353624486624792e-06	-5574292.56040454
2.3568787118632585e-06	-5563099.328574885
2.360137436537367e-06	-5551890.620488193
2.3634006668682356e-06	-5540666.414746309
2.3666684090855853e-06	-5529426.689921488
2.369940669427749e-06	-5518171.424556362
2.373217454141686e-06	-5506900.597163894
2.3764987694829927e-06	-5495614.1862273365
2.379784621715915e-06	-5484312.1702001905
2.383075017113359e-06	-5472994.527506171
2.3863699619569057e-06	-5461661.236539153
2.3896694625368196e-06	-5450312.2756631505
2.392973525152064e-06	-5438947.623212247
2.3962821561103094e-06	-5427567.257490582
2.3995953617279497e-06	-5416171.156772291
2.402913148330116e-06	-5404759.299301456
2.4062355222506695e-06	-5393331.66329213
2.409562489832245e-06	-5381888.226928188
2.4128940574262407e-06	-5370428.968363364
2.4162302313928377e-06	-5358953.865721181
2.4195710181010097e-06	-5347462.897094921
2.422916423928537e-06	-5335956.040547572
2.426266455262019e-06	-5324433.274111791
2.429621118496884e-06	-5312894.575789862
2.432980420037404e-06	-5301339.923553658
2.436344366296705e-06	-5289769.29534459
2.4397129636967806e-06	-5278182.669073573
2.4430862186685035e-06	-5266580.022620979
2.446464137651638e-06	-5254961.333836597
2.4498467270948533e-06	-5243326.580539589
2.4532339934557326e-06	-5231675.7405184535
2.456625943200795e-06	-5220008.791530952
2.460022582805484e-06	-5208325.711304154
2.463423918754212e-06	-5196626.477534276
2.4668299575403515e-06	-5184911.067886717
2.470240705666254e-06	-5173179.459995992
2.47365616964326e-06	-5161431.631465695
2.477076355991714e-06	-5149667.559868453
2.4805012712409756e-06	-5137887.222745883
2.483930921929432e-06	-5126090.597608552
2.4873653146045108e-06	-5114277.661935929
2.490804455822692e-06	-5102448.39317635
2.4942483521495215e-06	-5090602.768746964
2.4976970101596227e-06	-5078740.766033699
2.5011504364367087e-06	-5066862.3623912195
2.504608637573597e-06	-5054967.535142872
2.5080716201722193e-06	-5043056.261580654
2.5115393908436363e-06	-5031128.518965167
2.515011956208054e-06	-5019184.28452555
2.5184893228948163e-06	-5007223.535459516
2.521971497542449e-06	-4995246.248933194
2.5254584867986515e-06	-4983252.402081158
2.5289502973203143e-06	-4971241.972006372
2.532446935773532e-06	-4959214.935780141
2.5359484088336164e-06	-4947171.270442061
2.5394547231851082e-06	-4935110.952999992
2.542965885521791e-06	-4923033.960429997
2.546481902546704e-06	-4910940.269676307
2.550002780972153e-06	-4898829.8576512765
2.5535285275197255e-06	-4886702.701235334
2.5570591489203022e-06	-4874558.777276947
2.5605946519140704e-06	-4862398.06259257
2.5641350432505366e-06	-4850220.533966602
2.5676803296885392e-06	-4838026.168151346
2.5712305179962625e-06	-4825814.941866958
2.574785614951253e-06	-4813586.83180139
2.578345627340413e-06	-4801341.814610419
2.581910561960045e-06	-4789079.866917484
2.585480425615841e-06	-4776800.965313728
2.589055225122905e-06	-4764505.086357924
2.592634967305763e-06	-4752192.206576433
2.596219658998377e-06	-4739862.302463165
2.5998093070441584e-06	-4727515.350479523
2.6034039182959795e-06	-4715151.327054368
2.6070034996161884e-06	-4702770.208583976
2.610608057876622e-06	-4690371.971431975
2.6142175999586167e-06	-4677956.591929324
2.6178321327530257e-06	-4665524.0463742465
2.6214516631602276e-06	-4653074.311032205
2.625076198090143e-06	-4640607.362135839
2.6287057444622462e-06	-4628123.175884925
2.6323403092055844e-06	-4615621.728446317
2.635979899258768e-06	-4603102.995953974
2.639624521570019e-06	-4590566.954508793
2.6432741830971583e-06	-4578013.580178657
2.6469288908076294e-06	-4565442.848998348
2.6505886516785086e-06	-4554338.981382509
2.6542534726965185e-06	-4547201.049611257
2.657923360858042e-06	-4540053.248620064
2.661598323169136e-06	-4532895.564763307
2.665278366645544e-06	-4525727.984376501
2.668963498312709e-06	-4518550.493776268
2.672653725205789e-06	-4511363.079260306
2.6763490543696693e-06	-4504165.727107372
2.6800494928589737e-06	-4496958.42357725
2.6837550477380818e-06	-4489741.154910726
2.6874657260811403e-06	-4482513.907329561
2.6911815349720773e-06	-4475276.667036467
2.6949024815046197e-06	-4468029.420215069
2.6986285727822876e-06	-4460772.15302992
2.7023598159184384e-06	-4453504.85162641
2.7060962180362592e-06	-4446227.502130786
2.709837786268786e-06	-4438940.090650112
2.713584527758917e-06	-4431642.603272244
2.7173364496594276e-06	-4424335.026065799
2.7210935591329818e-06	-4417017.345080135
2.7248558633521468e-06	-4409689.546345321
2.7286233694994085e-06	-4402351.615872108
2.7323960847671815e-06	-4395003.53965191
2.736174016357827e-06	-4387645.303656765
2.739957171483663e-06	-4380276.89383932
2.7437455573669805e-06	-4372898.2961328
2.7475391812400556e-06	-4365509.49645098
2.7513380503451646e-06	-4358110.480688156
2.755142171934597e-06	-4350701.234719124
2.758951553270676e-06	-4343281.744399136
2.7627662016257474e-06	-4335851.995563924
2.7665861242822313e-06	-4328411.9740296
2.770411328532609e-06	-4320961.665592675
2.7742418216794462e-06	-4313501.056030023
2.7780776110354046e-06	-4306030.131098853
2.781918703923257e-06	-4298548.876536681
2.785765107675901e-06	-4291057.278061301
2.7896168296363736e-06	-4283555.321370764
2.7934738771578632e-06	-4276042.992143341
2.7973362576037266e-06	-4268520.276037505
2.8012039783474997e-06	-4260987.1586919
2.805077046772915e-06	-4253443.625725311
2.8089554702739137e-06	-4245889.662736641
2.8128392562546597e-06	-4238325.2553048795
2.8167284121295548e-06	-4230750.388989079
2.8206229453232573e-06	-4223165.049328311
2.8245228632706743e-06	-4215569.221841691
2.8284281734170108e-06	-4207962.892028274
2.8323388832177583e-06	-4200346.045367081
2.8362550001387183e-06	-4192718.66731705
2.8401765316560143e-06	-4185080.74331702
2.8441034852561058e-06	-4177432.258785695
2.848035868435805e-06	-4169773.1991216154
2.851973688702288e-06	-4162103.5497031366
2.8559169535731114e-06	-4154423.295888396
2.8598656705762256e-06	-4146732.4230152876
2.8638198472499905e-06	-4139030.91640143
2.8677794911431872e-06	-4131318.761344144
2.8717446098150353e-06	-4123595.9431204214
2.8757152108352056e-06	-4115862.4469868974
2.8796913017838352e-06	-4108118.258179821
2.883672890251542e-06	-4100363.3619150296
2.8876599838394445e-06	-4092597.7433879073
2.891652590159153e-06	-4084821.387773405
2.8956507168328215e-06	-4077034.280225936
2.899654371493134e-06	-4069236.405879406
2.9036635617833294e-06	-4061427.7498471607
2.907678295357215e-06	-4053608.297221966
2.9116985798791787e-06	-4045778.033075975
2.915724423024207e-06	-4037936.942460702
2.9197558324778984e-06	-4030085.0104069896
2.923792815936477e-06	-4022222.2219249886
2.927835381106808e-06	-4014348.5620041196
2.9318835357064127e-06	-4006464.0156130525
2.9359372874634837e-06	-3998568.56769967
2.9399966441168977e-06	-3990662.203191048
2.9440616134162323e-06	-3982744.906993418
2.94813220312178e-06	-3974816.6639921446
2.9522084210045624e-06	-3966877.4590516924
2.9562902748463524e-06	-3958927.2770155882
2.9603777724396638e-06	-3950966.102706438
2.964470921587803e-06	-3942993.920925828
2.96856973010486e-06	-3935010.7164543406
2.9726742058157277e-06	-3927016.474051517
2.976784356556119e-06	-3919011.1784558254
2.9809001901725806e-06	-3910994.8143846323
2.985021714522508e-06	-3902967.366534175
2.9891489374741604e-06	-3894928.8195795305
2.9932818669066775e-06	-3886879.158174586
2.997420510710091e-06	-3878818.366952012
3.0015648767853425e-06	-3870746.4305232307
3.005714973044299e-06	-3862663.333478387
3.0098708074097647e-06	-3854569.06038632
3.0140323878155e-06	-3846463.5957945324
3.0181997222062337e-06	-3838346.924229164
3.0223728185376863e-06	-3830219.030194943
3.026551684776559e-06	-3822079.898175214
3.030736328900587e-06	-3813929.512631829
3.0349267588985302e-06	-3805767.858005168
3.039122982770193e-06	-3797594.9187140986
3.0433250085264414e-06	-3789410.679155947
3.0475328441892176e-06	-3781215.1237064623
3.0517464977915548e-06	-3773008.2367197946
3.055965977377594e-06	-3764790.0025284584
3.0601912910025972e-06	-3756560.405443308
3.064422446732965e-06	-3748319.429753503
3.06865945264625e-06	-3740067.0597264827
3.0729023168311737e-06	-3731803.2796079325
3.077151047387642e-06	-3723528.073621755
3.0814056524267585e-06	-3715241.4259700435
3.0856661400708432e-06	-3706943.3208330423
3.089932518453446e-06	-3698633.742369126
3.094204795719368e-06	-3690312.6747147553
3.0984829800246535e-06	-3681980.1019844906
3.1027670795366427e-06	-3673636.0082708946
3.107057102433962e-06	-3665280.377644545
3.111353056906545e-06	-3656913.194153998
3.1156549511556506e-06	-3648534.441825752
3.119962793393876e-06	-3640144.104664221
3.124276591845174e-06	-3631742.1666517016
3.1285963547448678e-06	-3623328.6117483457
3.1329220903396674e-06	-3614903.4238921264
3.137253806887685e-06	-3606466.5869988087
3.1415915126584515e-06	-3598018.0849619177
3.14593521593293e-06	-3589557.9016527133
3.1502849250035347e-06	-3581086.0209201495
3.1546406481741452e-06	-3572602.426590852
3.159002393760121e-06	-3564107.1024690866
3.16337017008832e-06	-3555600.0323367217
3.1677439854971206e-06	-3547081.199953191
3.1721238483364082e-06	-3538550.5890555126
3.1765097669676344e-06	-3530008.1833581794
3.1809017497638045e-06	-3521453.9665531805
3.1852998051095017e-06	-3512887.922309955
3.1897039414009006e-06	-3504310.034275365
3.1941141670457862e-06	-3495720.2860736614
3.198530490463567e-06	-3487118.661306453
3.202952920085294e-06	-3478505.1435526735
3.207381464353674e-06	-3469879.7163685574
3.2118161317230884e-06	-3461242.3632875965
3.216256930659607e-06	-3452593.067820521
3.220703869641005e-06	-3443931.81345526
3.225156957156781e-06	-3435258.5836569103
3.229616201708169e-06	-3426573.3618677114
3.234081611808159e-06	-3417876.1315070055
3.2385531959815184e-06	-3409166.875971197
3.2430309627647797e-06	-3400445.578633776
3.2475149207063e-06	-3391712.2228452
3.2520050783662477e-06	-3382966.791932921
3.256501444316628e-06	-3374209.269201341
3.261004027141297e-06	-3365439.6379317762
3.2655128354359805e-06	-3356657.8813824262
3.2700278778082882e-06	-3347863.9827883434
3.2745491628777315e-06	-3339057.9253613995
3.2790766992757397e-06	-3330239.6922902544
3.283610495645675e-06	-3321409.266740327
3.2881505606428518e-06	-3312566.6318537546
3.292696902934551e-06	-3303711.77074937
3.297249531200038e-06	-3294844.6665226645
3.3018084541305776e-06	-3285965.302245754
3.3063736804294517e-06	-3277073.6609673533
3.3109452188119762e-06	-3268169.725712736
3.315523078005524e-06	-3259253.4794836957
3.3201072667495133e-06	-3250324.90525856
3.324697793795468e-06	-3241383.985992084
3.3292946679070044e-06	-3232430.7046154677
3.333897897859855e-06	-3223465.0440363125
3.338507492441888e-06	-3216957.663523487
3.343123460453121e-06	-3211945.704599563
3.347745810705738e-06	-3206926.815919717
3.352374552024109e-06	-3201900.9879025626
3.357009693244803e-06	-3196868.2109534647
3.3616512432166086e-06	-3191828.4754645224
3.3662992108005475e-06	-3186781.771814553
3.370953604869895e-06	-3181728.0903690667
3.375614434310193e-06	-3176667.4214802566
3.38028170801927e-06	-3171599.755486974
3.384955434907257e-06	-3166525.082714713
3.3896356238966113e-06	-3161443.393475584
3.3943222839221058e-06	-3156354.6780683254
3.399015423930888e-06	-3151258.9267782383
3.4037150528824695e-06	-3146156.1298772004
3.4084211797487493e-06	-3141046.277623638
3.413133813514031e-06	-3135929.3602625094
3.417852963175041e-06	-3130805.3680252857
3.4225786377409454e-06	-3125674.291129928
3.427310846233365e-06	-3120536.1197808776
3.432049597686396e-06	-3115390.8441690276
3.4367949011466247e-06	-3110238.454471711
3.441546765673146e-06	-3105078.9408526774
3.44630520033758e-06	-3099912.29346208
