# Frequency (Hz)	Real Part (Ohm/m)
3667.9724181581623	193287049.21429437
3674.144539470124	193135026.549103
3680.327046651215	192982748.07437298
3686.519957177801	192830213.359652
3692.723288555657	192677421.9737635
3698.937058320025	192524373.48480493
3705.1612840356424	192371067.46014735
3711.3959832968044	192217503.466434
3717.641173727422	192063681.0695783
3723.896872981047	191909599.83476382
3730.1630987409535	191755259.32644203
3736.4398687201547	191600659.10833192
3742.7272006614853	191445798.74341795
3749.025112337625	191290677.7939494
3755.333621551159	191135295.82143906
3761.6527461346413	190979652.38666153
3767.98250395062	190823747.04965267
3774.3229128917023	190667579.3697079
3780.673990880614	190511148.90538096
3787.0357558702244	190369766.8429257
3793.4082258436274	190263793.44273227
3799.7914188141617	190157641.7204014
3806.1853528254933	190051311.37586915
3812.590045951638	189944802.10856685
3819.005516297025	189838113.61742002
3825.4317819965604	189731245.6008474
3831.8688612156534	189624197.75676045
3838.3167721502805	189516969.7825622
3844.7755330270484	189409561.37514654
3851.2451621032183	189301972.23089737
3857.725677666789	189194202.04568744
3864.2170980365167	189086250.51487818
3870.7194415619974	188978117.33331797
3877.232726623694	188869802.19534194
3883.756971632997	188761304.79477096
3890.292195032291	188652624.82491037
3896.8384152949807	188543761.97854972
3903.395650925556	188434715.9479616
3909.963920459657	188325486.42490056
3916.543242464098	188216073.10060272
3923.1336355369517	188106475.66578442
3929.73511830757	187996693.8106418
3936.347709436667	187886727.22484943
3942.9714276163477	187776575.59755993
3949.6062915701687	187666238.6174028
3956.252320053206	187555715.97248343
3962.909531852082	187445007.3503825
3969.5779457850317	187334112.43815514
3976.257580701968	187223030.92232957
3982.9484554845067	187111762.48890683
3989.6505890460508	187000306.82335925
3996.3640003318146	186888663.6106303
4003.0887083189064	186776832.53513297
4009.8247320163555	186664813.2807494
4016.572090465179	186552605.53082982
4023.330802738445	186440208.9681914
4030.100887941305	186327623.27511775
