time	wake_x_dipolar
1.1532955582417124e-11	1387.11569281746
1.1535611475895598e-11	1387.1819811642606
1.1538267980992674e-11	1387.2482847764268
1.15409250978492e-11	1387.3146036574744
1.1543582826606009e-11	1387.3809378109186
1.1546241167404108e-11	1387.447287240279
1.1548900120384349e-11	1387.5136519490702
1.1551559685687803e-11	1387.5800319408138
1.1554219863455435e-11	1387.6464272190283
1.1556880653828285e-11	1387.7128377872336
1.1559542056947429e-11	1387.7792636489512
1.156220407295393e-11	1387.8457048077012
1.1564866701989019e-11	1387.9121612670092
1.1567529944193776e-11	1387.9786330303964
1.1570193799709502e-11	1388.0451201013889
1.1572858268677385e-11	1388.1116224835112
1.1575523351238698e-11	1388.1781401802891
1.157818904753474e-11	1388.2446731952496
1.1580855357706803e-11	1388.3112215319188
1.1583522281896346e-11	1388.3777851938275
1.1586189820244678e-11	1388.4443641845025
1.1588857972893324e-11	1388.5109585074765
1.1591526739983704e-11	1388.5775681662785
1.1594196121657315e-11	1388.6441931644408
1.159686611805569e-11	1388.7108335054959
1.159953672932034e-11	1388.7774891929753
1.1602207955592961e-11	1388.8441602304158
1.1604879797015085e-11	1388.91084662135
1.1607552253728468e-11	1388.977548369316
1.1610225325874754e-11	1389.044265477849
1.1612899013595672e-11	1389.1109979504863
1.1615573317032982e-11	1389.1777457907663
1.1618248236328425e-11	1389.2445090022266
1.162092377162392e-11	1389.311287588409
1.1623599923061235e-11	1389.3780815528526
1.1626276690782347e-11	1389.4448908991003
1.1628954074929136e-11	1389.511715630694
1.1631632075643555e-11	1389.578555751176
1.1634310693067593e-11	1389.6454112640906
1.1636989927343221e-11	1389.7122821729813
1.1639669778612589e-11	1389.7791684813958
1.1642350247017685e-11	1389.846070192878
1.1645031332700727e-11	1389.9129873109775
1.1647713035803814e-11	1389.9799198392411
1.1650395356469134e-11	1390.0468677812173
1.1653078294838902e-11	1390.113831140456
1.1655761851055319e-11	1390.1808099205066
1.1658446025260763e-11	1390.2478041249221
1.1661130817597455e-11	1390.3148137572525
1.1663816228207837e-11	1390.3818388210532
1.1666502257234243e-11	1390.4488793198764
1.1669188904819084e-11	1390.5159352572764
1.167187617110481e-11	1390.5830066368092
1.1674564056233848e-11	1390.650093462029
1.1677252560348807e-11	1390.7164547916727
1.1679941683592138e-11	1390.7821608700503
1.168263142610651e-11	1390.8478820797063
1.1685321788034491e-11	1390.9136184241236
1.168801276951872e-11	1390.979369906788
1.1690704370701872e-11	1391.045136531185
1.169339659172661e-11	1391.1109183008011
1.1696089432735773e-11	1391.176715219126
1.1698782893872037e-11	1391.2425272896457
1.1701476975278305e-11	1391.3083545158524
1.1704171677097372e-11	1391.3741969012349
1.170686699947211e-11	1391.4400544492842
1.1709562942545425e-11	1391.5059271634916
1.1712259506460206e-11	1391.5718150473492
1.1714956691359524e-11	1391.6377181043524
1.1717654497386288e-11	1391.7036363379932
1.172035292468363e-11	1391.7695697517688
1.1723051973394571e-11	1391.8355183491735
1.172575164366222e-11	1391.9014821337043
1.1728451935629709e-11	1391.9674611088587
1.173115284944016e-11	1392.0334552781335
1.1733854385236874e-11	1392.0994646450304
1.173655654316299e-11	1392.165489213046
1.173925932336187e-11	1392.2315289856842
1.174196272597677e-11	1392.297583966445
1.1744666751151024e-11	1392.3636541588303
1.1747371399028e-11	1392.4297395663434
1.1750076669751048e-11	1392.495840192487
1.1752782563463699e-11	1392.561956040768
1.1755489080309326e-11	1392.62808711469
1.1758196220431522e-11	1392.694233417761
1.1760903983973771e-11	1392.760394953487
1.1763612371079642e-11	1392.8265717253762
1.1766321381892732e-11	1392.892763736937
1.1769031016556624e-11	1392.9589709916777
1.177174127521508e-11	1393.0251934931116
1.1774452158011701e-11	1393.0914312447464
1.1777163665090315e-11	1393.1576842500972
1.1779875796594638e-11	1393.2239525126754
1.1782588552668467e-11	1393.2902360359942
1.1785301933455634e-11	1393.3565348235684
1.1788015939099952e-11	1393.4228488789117
1.1790730569745416e-11	1393.4891782055424
1.179344582553586e-11	1393.5552260204545
1.179616170661534e-11	1393.621148219987
1.1798878213127806e-11	1393.6870856005662
1.1801595345217288e-11	1393.7530381656886
1.1804313103027847e-11	1393.819005918851
1.1807031486703532e-11	1393.884988863549
1.1809750496388567e-11	1393.9509870032844
1.1812470132227018e-11	1394.0170003415533
1.1815190394363178e-11	1394.0830288818586
1.1817911282941224e-11	1394.1490726276995
1.182063279810542e-11	1394.2151315825781
1.182335494000006e-11	1394.2812057499966
1.1826077708769425e-11	1394.347295133457
1.1828801104557971e-11	1394.413399736466
1.1831525127509997e-11	1394.4795195625259
1.1834249777770029e-11	1394.5456546151447
1.1836975055482475e-11	1394.611804897828
1.1839700960791834e-11	1394.6779704140827
1.1842427493842633e-11	1394.7441511674172
1.1845154654779383e-11	1394.810347161339
1.1847882443746775e-11	1394.8765583993602
1.185061086088934e-11	1394.9427848849894
1.1853339906351838e-11	1395.0090266217394
1.185606958027891e-11	1395.075283613122
1.1858799882815287e-11	1395.14155586265
1.186153081410573e-11	1395.2078433738368
1.1864262374294981e-11	1395.274146150196
1.1866994563527967e-11	1395.3404641952452
1.1869727381949453e-11	1395.4067975124985
1.1872460829704428e-11	1395.4731461054753
1.1875194906937771e-11	1395.5395099776915
1.1877929613794444e-11	1395.6058891326666
1.1880664950419442e-11	1395.6722835739197
1.1883400916957741e-11	1395.7386933049697
1.1886137513554503e-11	1395.80511832934
1.1888874740354722e-11	1395.8715586505505
1.1891612597503626e-11	1395.9380142721257
1.1894351085146324e-11	1396.0044851975883
1.1897090203428015e-11	1396.0709714304626
1.1899829952493925e-11	1396.1374729742734
1.1902570332489266e-11	1396.2039898325454
1.1905311343559431e-11	1396.270522008808
1.1908052985849654e-11	1396.3370695065862
1.1910795259505389e-11	1396.4036323294108
1.1913538164671988e-11	1396.4702104808098
1.1916281701494877e-11	1396.536803964313
1.1919025870119518e-11	1396.6034127834514
1.1921770670691361e-11	1396.6700369417556
1.192451610335603e-11	1396.7366764427597
1.1927262168258993e-11	1396.8033312899952
1.1930008865545942e-11	1396.870001486998
1.1932756195362458e-11	1396.9366870373024
1.1935504157854206e-11	1397.0033879444436
1.1938252753166884e-11	1397.0701042119583
1.194100198144617e-11	1397.1368358433824
1.1943751842837932e-11	1397.2035828422563
1.1946502337487863e-11	1397.270345212117
1.1949253465541897e-11	1397.3371229565066
1.1952005227145847e-11	1397.403916078964
1.1954757622445613e-11	1397.4707245830307
1.1957510651587128e-11	1397.5375484722492
1.1960264314716308e-11	1397.6043877501613
1.196301861197925e-11	1397.6712424203129
1.1965773543521888e-11	1397.738112486246
1.196852910949039e-11	1397.8049979515094
1.1971285310030803e-11	1397.8718988196474
1.1974042145289264e-11	1397.9388150942073
1.1976799615411936e-11	1398.005746778737
1.1979557720544977e-11	1398.072693876784
1.1982316460834718e-11	1398.1396563919002
1.1985075836427328e-11	1398.2066343276338
1.1987835847469209e-11	1398.273627687538
1.1990596494106646e-11	1398.3406364751636
1.1993357776486008e-11	1398.407660694064
1.1996119694753702e-11	1398.4747003477923
1.1998882249056114e-11	1398.5417554399016
1.200164543953981e-11	1398.60882597395
1.2004409266351202e-11	1398.675911953491
1.2007173729636923e-11	1398.743013382084
1.2009938829543495e-11	1398.8101302632854
1.2012704566217525e-11	1398.8772626006535
1.2015470939805654e-11	1398.9444103977482
1.2018237950454503e-11	1399.011573658128
1.2021005598310879e-11	1399.078752385357
1.2023773883521425e-11	1399.1459465829935
1.2026542806233013e-11	1399.2131562546035
1.2029312366592403e-11	1399.2803814037486
1.2032082564746436e-11	1399.3476220339937
1.2034853400841989e-11	1399.4148781489037
1.2037624875025921e-11	1399.482149752043
1.2040396987445278e-11	1399.549436846981
1.2043169738246935e-11	1399.6167394372828
1.2045943127578003e-11	1399.6840575265192
1.204871715558548e-11	1399.7513911182582
1.2051491822416443e-11	1399.8187402160702
1.2054267128218004e-11	1399.8861048235253
1.2057043073137263e-11	1399.9534849441945
1.2059819657321498e-11	1400.0208805816526
1.2062596880917825e-11	1400.0882917394706
1.2065374744073592e-11	1400.1557184212247
1.2068153246936031e-11	1400.223160630489
1.2070932389652459e-11	1400.2906183708394
1.2073712172370226e-11	1400.3580916458523
1.2076492595236667e-11	1400.4255804591035
1.20792736583993e-11	1400.4930848141744
1.2082055362005476e-11	1400.5606047146416
1.208483770620278e-11	1400.6281401640867
1.2087620691138684e-11	1400.69569116609
1.2090404316960742e-11	1400.763257724233
1.2093188583816542e-11	1400.8308398420977
1.2095973491853655e-11	1400.898437523266
1.2098759041219836e-11	1400.966050771325
1.2101545232062678e-11	1401.0336795898565
1.2104332064530003e-11	1401.1013239824488
1.210711953876952e-11	1401.1689839526873
1.2109907654929018e-11	1401.2366595041594
1.2112696413156327e-11	1401.304350640453
1.2115485813599254e-11	1401.3720573651563
1.2118275856405796e-11	1401.439779681861
1.212106654172378e-11	1401.5075175941556
1.2123857869701266e-11	1401.575271105634
1.2126649840486203e-11	1401.6430402198873
1.212944245422662e-11	1401.7108249405087
1.2132235711070584e-11	1401.7786252710919
1.213502961116614e-11	1401.8464412152302
1.2137824154661523e-11	1401.9142727765225
1.21406193417048e-11	1401.9821199585622
1.214341517244427e-11	1402.0499827649492
1.214621164702812e-11	1402.11786119928
1.2149008765604618e-11	1402.185755265154
1.2151806528322069e-11	1402.2536649661708
1.2154604935328758e-11	1402.3215903059295
1.2157403986773158e-11	1402.3881702319345
1.2160203682803575e-11	1402.454605956897
1.2163004023568549e-11	1402.5210569811666
1.2165805009216503e-11	1402.587523308264
1.2168606639895947e-11	1402.6530872703186
1.2171408915755423e-11	1402.7181487868643
1.2174211836943458e-11	1402.783225286251
1.2177015403608762e-11	1402.848316771932
1.2179819615899881e-11	1402.9134232473561
1.2182624473965595e-11	1402.9785447159773
1.2185429977954566e-11	1403.043681181247
1.2188236128015544e-11	1403.1088326466192
1.2191042924297309e-11	1403.1739991155478
1.219385036694863e-11	1403.2391805914872
1.2196658456118455e-11	1403.3043770778954
1.2199467191955572e-11	1403.3695885782267
1.2202276574608998e-11	1403.434815095941
1.2205086604227636e-11	1403.5000566344954
1.2207897280960477e-11	1403.5653131973497
1.221070860495654e-11	1403.6305847879628
1.2213520576364833e-11	1403.6958714097948
1.2216333195334547e-11	1403.7611730663093
1.2219146462014707e-11	1403.8264897609665
1.2221960376554572e-11	1403.8918214972314
1.2224774939103288e-11	1403.9571682785672
1.2227590149810079e-11	1404.0225301084388
1.223040600882421e-11	1404.0879069903108
1.223322251629493e-11	1404.1532989276488
1.2236039672371668e-11	1404.2187059239225
1.2238857477203688e-11	1404.2841279825968
1.2241675930940495e-11	1404.3495651071435
1.2244495033731469e-11	1404.41501730103
1.2247314785726081e-11	1404.4804845677277
1.2250135187073835e-11	1404.5459669107065
1.2252956237924217e-11	1404.6111554324364
1.2255777938426899e-11	1404.6762117746603
1.2258600288731391e-11	1404.7412830985338
1.226142328898743e-11	1404.8063694075095
1.2264246939344644e-11	1404.8714707050372
1.2267071239952744e-11	1404.9365869945686
1.2269896190961472e-11	1405.001718279556
1.2272721792520558e-11	1405.0668645634514
1.2275548044779916e-11	1405.1320258497117
1.2278374947889293e-11	1405.197202141789
1.2281202501998673e-11	1405.262393443141
1.2284030707257922e-11	1405.3275997572237
1.2286859563816991e-11	1405.3928210874938
1.2289689071825868e-11	1405.4580574374095
1.2292519231434521e-11	1405.5233088104285
1.2295350042793108e-11	1405.5885752100128
1.2298181506051617e-11	1405.6538566396202
1.2301013621360273e-11	1405.7191531027147
1.2303846388869184e-11	1405.784464602757
1.2306679808728546e-11	1405.84979114321
1.2309513881088583e-11	1405.915132727537
1.231234860609951e-11	1405.9804893592013
1.2315183983911724e-11	1406.0458610416708
1.2318020014675457e-11	1406.111247778409
1.2320856698541174e-11	1406.1766495728848
1.232369403565923e-11	1406.2420664285648
1.2326532026180057e-11	1406.3074983489178
1.2329370670254126e-11	1406.3729453374121
1.2332209968031892e-11	1406.4384073975173
1.2335049919663996e-11	1406.5038845327065
1.233789052530091e-11	1406.5693767464486
1.2340731785093348e-11	1406.6348840422186
1.2343573699191897e-11	1406.7004064234884
1.234641626774724e-11	1406.765943893732
1.2349259490910088e-11	1406.8314964564242
1.235210336883114e-11	1406.8970641150395
1.235494790166128e-11	1406.9626468730567
1.2357793089551221e-11	1407.0282447339505
1.2360638932651918e-11	1407.0938577012014
1.2363485431114207e-11	1407.1594857782868
1.236633258508901e-11	1407.2251289686865
1.2369180394727283e-11	1407.290787275881
1.2372028860179966e-11	1407.3564607033502
1.2374877981598186e-11	1407.422149254578
1.2377727759132901e-11	1407.4878529330458
1.2380578192935312e-11	1407.5535717422388
1.2383429283156493e-11	1407.6193056856407
1.2386281029947613e-11	1407.6850547667364
1.2389133433459869e-11	1407.750818989012
1.2391986493844447e-11	1407.8165983559531
1.2394840211252716e-11	1407.88239287105
1.2397694585835879e-11	1407.9482025377883
1.2400549617745378e-11	1408.01402735966
1.2403405307132536e-11	1408.0798673401537
1.240626165414876e-11	1408.1457224827604
1.2409118658945494e-11	1408.2115927909715
1.2411976321674167e-11	1408.2774782682786
1.2414834642486394e-11	1408.343378918177
1.241769362153362e-11	1408.4092947441586
1.2420553258967533e-11	1408.4752257497207
1.2423413554939697e-11	1408.5411719383574
1.2426274509601765e-11	1408.6071333135656
1.2429136123105427e-11	1408.673109878842
1.2431998395602353e-11	1408.7391016376844
1.2434861327244406e-11	1408.8051085935933
1.2437724918183273e-11	1408.8711307500662
1.2440589168570885e-11	1408.937168110606
1.2443454078559055e-11	1409.003220678713
1.244631964829968e-11	1409.069288457889
1.2449185877944691e-11	1409.1353714516372
1.2452052767646005e-11	1409.2014696634596
1.2454920317555729e-11	1409.2675830968642
1.2457788527825796e-11	1409.3337117553529
1.2460657398608383e-11	1409.3998556424344
1.2463526930055545e-11	1409.4660147616148
1.2466397122319423e-11	1409.5321891164017
1.24692679755522e-11	1409.598378710304
1.2472139489906032e-11	1409.6645835468291
1.2475011665533272e-11	1409.7308036294903
1.24778845025861e-11	1409.7970389617958
1.2480758001216936e-11	1409.8632895472601
1.2483632161578082e-11	1409.9295553893942
1.2486506983821926e-11	1409.995836491712
1.2489382468100892e-11	1410.0621328577272
1.2492258614567386e-11	1410.128444490954
1.2495135423374006e-11	1410.1947713949107
1.2498012894673175e-11	1410.2611135731113
1.250089102861756e-11	1410.327471029076
1.250376982535971e-11	1410.3938437663214
1.2506649285052257e-11	1410.4602317883669
1.2509529407847872e-11	1410.5266350987324
1.2512410193899208e-11	1410.5930537009374
1.2515291643359103e-11	1410.6594875985056
1.2518173756380235e-11	1410.7259367949573
1.2521056533115512e-11	1410.7924012938176
1.2523939973717729e-11	1410.8588810986098
1.2526824078339765e-11	1410.9253762128578
1.2529708847134537e-11	1410.9918866400883
1.2532594280254944e-11	1411.0584123838257
1.2535480377854076e-11	1411.1249534475996
1.2538367140084846e-11	1411.191509834936
1.254125456710042e-11	1411.258081549366
1.2544142659053831e-11	1411.3246685944177
1.2547031416098211e-11	1411.391270973622
1.2549920838386721e-11	1411.45788869051
1.2552810926072505e-11	1411.5245217486126
1.2555701679308901e-11	1411.591170151465
1.255859309824907e-11	1411.6578339025984
1.2561485183046424e-11	1411.7245130055499
1.2564377933854244e-11	1411.7912074638537
1.2567271350825908e-11	1411.8579172810455
1.2570165434114822e-11	1411.924642460663
1.2573060183874383e-11	1411.9913830062424
1.2575955600258169e-11	1412.0581389213244
1.2578851683419594e-11	1412.1249102094462
1.2581748433512313e-11	1412.1916968741505
1.2584645850689859e-11	1412.258498918977
1.2587543935105853e-11	1412.3253163474678
1.2590442686913952e-11	1412.3921491631654
1.2593342106267795e-11	1412.458997369612
1.2596242193321214e-11	1412.5258609703544
1.2599142948227869e-11	1412.5927399689353
1.260204437114166e-11	1412.6596343689032
1.260494646221637e-11	1412.7265441738032
1.2607849221605867e-11	1412.793469387183
1.2610752649464055e-11	1412.8604100125915
1.2613656745944825e-11	1412.927366053576
1.2616561511202253e-11	1412.9943375136893
1.2619466945390247e-11	1413.06132439648
1.2622373048662957e-11	1413.1283267055012
1.2625279821174412e-11	1413.1953444443054
1.262818726307873e-11	1413.262377616445
1.2631095374530065e-11	1413.3294262254747
1.2634004155682552e-11	1413.396463261082
1.2636913606690518e-11	1413.4619112593045
1.2639823727708119e-11	1413.52737432937
1.2642734518889753e-11	1413.592852474752
1.26456459803897e-11	1413.6583456989208
1.2648558112362323e-11	1413.7238540053488
1.2651470914962026e-11	1413.7893773975095
1.2654384388343194e-11	1413.8549158788758
1.26572985326604e-11	1413.9204694529246
1.2660213348068052e-11	1413.9860381231294
1.2663128834720796e-11	1414.051621892969
1.2666044992773159e-11	1414.1172207659192
1.2668961822379756e-11	1414.1828347454586
1.2671879323695237e-11	1414.2484638350656
1.2674797496874238e-11	1414.3141080382193
1.2677716342071584e-11	1414.3797673584015
1.2680635859441925e-11	1414.445441799092
1.2683556049140161e-11	1414.5111313637747
1.2686476911321069e-11	1414.5768360559314
1.2689398446139513e-11	1414.6425558790459
1.269232065375039e-11	1414.7082908366028
1.2695243534308589e-11	1414.7740409320857
1.2698167087969179e-11	1414.8398061689834
1.2701091314887067e-11	1414.9055865507805
1.2704016215217398e-11	1414.9713820809666
1.27069417891152e-11	1415.0371927630295
1.2709868036735586e-11	1415.1030186004582
1.2712794958233704e-11	1415.168468091284
1.2715722553764691e-11	1415.233827695514
1.271865082348387e-11	1415.2992023512336
1.2721579767546394e-11	1415.3645920619065
1.2724509386107661e-11	1415.429996831002
1.2727439679322946e-11	1415.4954166619868
1.2730370647347615e-11	1415.5608515583292
1.2733302290337066e-11	1415.6263015234993
1.2736234608446684e-11	1415.691766560965
1.2739167601832045e-11	1415.7572466742006
1.2742101270648552e-11	1415.822741866675
1.2745035615051852e-11	1415.888252141863
1.2747970635197471e-11	1415.9537775032368
1.2750906331241026e-11	1416.019317954271
1.2753842703338168e-11	1416.0848734984402
1.2756779751644529e-11	1416.150444139219
1.2759717476315937e-11	1416.2160298800866
1.2762655877508046e-11	1416.2816307245178
1.2765594955376755e-11	1416.3472466759927
1.2768534710077841e-11	1416.4128777379897
1.277147514176717e-11	1416.4785239139883
1.2774416250600643e-11	1416.5441852074691
1.2777358036734148e-11	1416.6098616219124
1.2780300500323761e-11	1416.6755531608026
1.2783243641525388e-11	1416.7412598276203
1.2786187460495179e-11	1416.8069816258517
1.2789131957389162e-11	1416.8727185589798
1.2792077132363455e-11	1416.9384706304907
1.2795022985574212e-11	1417.00423784387
1.279796951717757e-11	1417.0700202026037
1.2800916727329856e-11	1417.135817710182
1.2803864616187232e-11	1417.2016303700912
1.2806813183906094e-11	1417.2674581858225
