# Frequency (Hz)	Real Part (Ohm/m)
3180552015.3329134	543.0809577085818
3239742629.5281954	538.8097057518024
3300034791.1252885	534.4589650693284
3361449000.108775	530.027256362449
3424006137.9714255	525.5130728024537
3487727474.8141704	520.9148795182919
3552634676.5781393	516.2311130747005
3618749812.411284	511.4601809406231
3686095362.1721687	506.60046094772787
3754694224.0733366	501.65030073885555
3824569722.4669914	496.6080172061968
3895745615.775501	491.47189591901946
3968246104.5694857	486.2401905407461
4042095839.796318	482.1971332235912
4117319931.1616793	478.354148347289
4193943955.6671777	474.43964486853196
4271993966.306777	470.4522918139582
4351496500.925055	466.39073344056686
4432478591.24041	462.2535887747483
4514967772.036101	458.03945114273995
4598992090.5224285	453.74688769233916
4684580115.873045	449.3744389057201
4771760948.938751	444.92061810318376
4860564232.142149	440.383910937668
4951020159.556351	435.76277487985533
5043159487.171348	431.52257257664377
5137013543.351338	428.1285272141741
5232614239.486667	424.67131808999176
5329994080.844104	421.1497697157436
5429186177.618942	417.562684727039
5530224256.192888	413.90884347633073
5633142670.601352	410.1870036182229
5737976414.21414	406.39589968706247
5844761131.633649	402.5342426666641
5953533130.81437	398.600719552033
