#Parameters = {C_1=23.329215416694; C_2=534.32688033279; Conductivity_MoGr=1000000; Ip=534.83592562405; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; d=-784.32688033279; half_gap_x=6.6707845833065; half_gap_y=30; half_gap_z=125; offset=2.6683138333226; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=23.329215416694; translate_z=-659.32688033279; wakelength=20000}
#"Frequency / GHz"	"X (4) [Re / Ohm]"	"X (4) [Im / Ohm]"
#-------------------------------------------------------
1.0648710395893	-1.2727403403123	-3.0429396520227
1.0669188685116	-1.1075580902644	-2.8319309566888
1.0689666974339	-0.84067652929446	-2.8180789817196
1.0710145263562	-0.65633435393880	-3.0096511071338
1.0730623552785	-0.68096864169935	-3.2729089906147
1.0751101842008	-0.89606909415200	-3.4251220558064
1.0771580131231	-1.1515661304681	-3.3610581432457
1.0792058420453	-1.2700872667309	-3.1253944184545
1.0812536709676	-1.1696559396487	-2.8812259912816
1.0833014998899	-0.91995794356387	-2.7968619427092
1.0853493288122	-0.69356027226974	-2.9294803323720
1.0873971577345	-0.64622495271159	-3.1860635248471
1.0894449866568	-0.80932483553171	-3.3882972800691
1.0914928155791	-1.0686662284842	-3.3961569814893
1.0935406445013	-1.2440033685046	-3.2045286527358
1.0955884734236	-1.2138812487986	-2.9461966518173
1.0976363023459	-0.99934035530747	-2.7995127008896
1.0996841312682	-0.74879876850734	-2.8649450126045
1.1017319601905	-0.63495957533560	-3.0959544321281
1.1037797891128	-0.73534969586795	-3.3317523019952
1.1058276180351	-0.97912023926084	-3.4088891933081
1.1078754469574	-1.1966100607276	-3.2742338107475
1.1099232758796	-1.2370040393461	-3.0212520917294
1.1119711048019	-1.0724940451999	-2.8248203208573
1.1140189337242	-0.81700639051238	-2.8200325542038
1.1160667626465	-0.64689433867890	-3.0089883624109
1.1181145915688	-0.67880079207204	-3.2598725210231
1.1201624204911	-0.88927732204905	-3.3985942826117
1.1222102494134	-1.1315484993376	-3.3292806024898
1.1242580783357	-1.2374480357026	-3.1002291660213
1.1263059072579	-1.1337344367975	-2.8699543173959
1.1283537361802	-0.89233675376796	-2.7971901674811
1.1304015651025	-0.68006467027346	-2.9311776655120
1.1324493940248	-0.64293942420218	-3.1780636668871
1.1344972229471	-0.80535012668286	-3.3663346447501
1.1365450518694	-1.0536763337801	-3.3656685323404
1.1385928807917	-1.2153631864392	-3.1768478154503
1.1406407097140	-1.1784190427579	-2.9307030030091
1.1426885386362	-0.96858368347335	-2.7971746174827
1.1447363675585	-0.73099713827592	-2.8677004098416
1.1467841964808	-0.62941386167847	-3.0923229704167
1.1488320254031	-0.73294576158870	-3.3147727343871
1.1508798543254	-0.96866311606641	-3.3808944344315
1.1529276832477	-1.1725569781079	-3.2451886224793
1.1549755121700	-1.2032550070195	-3.0018366281425
1.1570233410923	-1.0396481439386	-2.8190596694345
1.1590711700145	-0.79501325109274	-2.8225582293576
1.1611189989368	-0.63819523935606	-3.0087942343158
1.1631668278591	-0.67668727802501	-3.2479379076089
1.1652146567814	-0.88256997807428	-3.3740945524827
1.1672624857037	-1.1123331711527	-3.3001096030168
1.1693103146260	-1.2065163312228	-3.0775051137186
1.1713581435483	-1.0999888022151	-2.8603324522073
1.1734059724705	-0.86660424947633	-2.7982968535755
1.1754538013928	-0.66761771502228	-2.9332979216363
1.1775016303151	-0.63988972255909	-3.1708832803484
1.1795494592374	-0.80138167461739	-3.3460581736397
1.1815972881597	-1.0391971513646	-3.3376011575802
1.1836451170820	-1.1881180557045	-3.1516851630164
1.1856929460043	-1.1450046863054	-2.9171229788744
1.1877407749266	-0.93984925271192	-2.7958619117789
1.1897886038488	-0.71453647775045	-2.8709178598383
1.1918364327711	-0.62434460055593	-3.0892950581467
1.1938842616934	-0.73056433421497	-3.2991356405020
1.1959320906157	-0.95849175809900	-3.3550619191017
1.1979799195380	-1.1495817204357	-3.2186386810051
1.2000277484603	-1.1713549011308	-2.9845339644335
1.2020755773826	-1.0088706219490	-2.8145780925452
1.2041234063049	-0.77460863647882	-2.8256493969366
1.2061712352271	-0.63023880811866	-3.0090560562536
1.2082190641494	-0.67468590842872	-3.2370188747182
1.2102668930717	-0.87598788932307	-3.3514445763921
1.2123147219940	-1.0938825636130	-3.2733174990305
1.2143625509163	-1.1771680444188	-3.0570188631073
1.2164103798386	-1.0682580848775	-2.8522349854410
1.2184582087609	-0.84263494489787	-2.8001321095961
1.2205060376832	-0.65617423694445	-2.9358108343027
1.2225538666054	-0.63709798365416	-3.1644417576055
1.2246016955277	-0.79744782947914	-3.3273012031366
1.2266495244500	-1.0251966524665	-3.3117246766002
1.2286973533723	-1.1621490780677	-3.1288114161555
1.2307451822946	-1.1134632940640	-2.9052896710597
1.2327930112169	-0.91297198653818	-2.7954865571161
1.2348408401392	-0.69931612508708	-2.8745494179817
1.2368886690615	-0.61972130299321	-3.0867966616371
1.2389364979837	-0.72819860146382	-3.2846937832545
1.2409843269060	-0.94855699211771	-3.3311758308620
1.2430321558283	-1.1275529980096	-3.1943525577139
1.2450799847506	-1.1411040548027	-2.9691616907275
1.2471278136729	-0.97995076607084	-2.8112741847830
1.2491756425952	-0.75563195033996	-2.8292636348067
1.2512234715175	-0.62293764402081	-3.0097303614364
1.2532713004397	-0.67275223688394	-3.2270147915923
1.2553191293620	-0.86946759986219	-3.3304730635142
1.2573669582843	-1.0760636721499	-3.2487004187003
1.2594147872066	-1.1491963111281	-3.0385970072693
1.2614626161289	-1.0383061289017	-2.8455635097034
1.2635104450512	-0.82022588541991	-2.8026682508314
1.2655582739735	-0.64560196745336	-2.9387098797188
1.2676061028958	-0.63448977397367	-3.1586934453615
1.2696539318180	-0.79347824970648	-3.3099494826528
1.2717017607403	-1.0115513053127	-3.2878776051092
1.2737495896626	-1.1372580901698	-3.1080750785375
1.2757974185849	-1.0835509364908	-2.8951153558993
1.2778452475072	-0.88772135868730	-2.7960384772201
1.2798930764295	-0.68516808101727	-2.8786278085158
1.2819409053518	-0.61544468290350	-3.0848441801262
1.2839887342741	-0.72577809301015	-3.2714043457095
1.2860365631963	-0.93875941651695	-3.3091361937665
1.2880843921186	-1.1063066953752	-3.1722176901967
1.2901322210409	-1.1122838626589	-2.9556504102182
1.2921800499632	-0.95266389096672	-2.8091503379820
1.2942278788855	-0.73790530711409	-2.8334576200754
1.2962757078078	-0.61618194695820	-3.0108773884835
1.2983235367301	-0.67082053339512	-3.2179408616154
1.3003713656524	-0.86293571741476	-3.3111368645169
1.3024191945746	-1.0587522044127	-3.2261871160573
1.3044670234969	-1.1224208473606	-3.0221922716633
1.3065148524192	-1.0099325902445	-2.8403322959017
1.3085626813415	-0.79920826003930	-2.8059785273646
1.3106105102638	-0.63579523923286	-2.9420870156144
1.3126583391861	-0.63201297160130	-3.1536993574726
1.3147061681084	-0.78943109212190	-3.2940083078429
1.3167539970307	-0.99818322375902	-3.2660261139144
1.3188018259529	-1.1133139833301	-3.0894488115690
1.3208496548752	-1.0551067906652	-2.8866216197003
1.3228974837975	-0.86395426821349	-2.7975979057882
1.3249453127198	-0.67200524722249	-2.8832624185074
1.3269931416421	-0.61148643751808	-3.0835281435248
1.3290409705644	-0.72329912999970	-3.2593057272064
1.3310887994867	-0.92907293570615	-3.2889334219743
1.3331366284089	-1.0857671195514	-3.1522146369692
1.3351844573312	-1.0847803813539	-2.9440160473674
1.3372322862535	-0.92689954747676	-2.8082786146955
1.3392801151758	-0.72136484675109	-2.8383414896226
1.3413279440981	-0.60996915753608	-3.0126009628141
1.3433757730204	-0.66892593177544	-3.2098544196290
1.3454236019427	-0.85641964275689	-3.2934382070223
1.3474714308650	-1.0419319028553	-3.2057530665070
1.3495192597872	-1.0967797805651	-3.0077986881919
1.3515670887095	-0.98306289261535	-2.8365847735135
1.3536149176318	-0.77953955968402	-2.8101509991752
1.3556627465541	-0.62676939250291	-2.9460380600553
1.3577105754764	-0.62973010776709	-3.1495195155485
1.3597584043987	-0.78537669398461	-3.2794812949132
1.3618062333210	-0.98512967112248	-3.2461332293261
1.3638540622433	-1.0903063733680	-3.0728956294397
1.3659018911655	-1.0280938650179	-2.8798083797012
1.3679497200878	-0.84164848521772	-2.8002094812919
1.3699975490101	-0.65985284340740	-2.8885162943536
1.3720453779324	-0.60792063540297	-3.0828880766231
1.3740932068547	-0.72085397278879	-3.2483853836124
1.3761410357770	-0.91956657464143	-3.2705071410363
1.3781888646993	-1.0659562639292	-3.1342688265843
1.3802366936216	-1.0585783077070	-2.9342093219223
1.3822845225438	-0.90264104799746	-2.8086531316879
1.3843323514661	-0.70602934947392	-2.8439373078179
1.3863801803884	-0.60436577563550	-3.0149131364256
1.3884280093107	-0.66716200145080	-3.2027233907463
1.3904758382330	-0.85000085839629	-3.2772939780232
1.3925236671553	-1.0256413893092	-3.1872887782396
1.3945714960776	-1.0722672268610	-2.9953192664980
1.3966193249999	-0.95767458051148	-2.8342627106277
1.3986671539221	-0.76121840920957	-2.8151620525534
1.4007149828444	-0.61856525692988	-2.9505428466009
1.4027628117667	-0.62771429153511	-3.1461008900216
1.4048106406890	-0.78138646586744	-3.2662662260514
1.4068584696113	-0.97242573141746	-3.2280622799712
1.4089062985336	-1.0682222540301	-3.0582798409008
1.4109541274559	-1.0024696699390	-2.8745726921452
1.4130019563781	-0.82076762242568	-2.8038096579779
1.4150497853004	-0.64870837880041	-2.8943429361037
1.4170976142227	-0.60477970329231	-3.0828592138742
1.4191454431450	-0.71848393071219	-3.2385366421444
1.4211932720673	-0.91025571336279	-3.2537129721054
1.4232411009896	-1.0468439577276	-3.1182269898779
1.4252889299119	-1.0336105892162	-2.9261014391620
1.4273367588342	-0.87981484735161	-2.8101846632199
1.4293845877564	-0.69184951029314	-2.8501823998258
1.4314324166787	-0.59935658928894	-3.0177463259084
1.4334802456010	-0.66553011759590	-3.1964475717900
1.4355280745233	-0.84366492460921	-3.2625666149996
1.4375759034456	-1.0098256031616	-3.1706406442494
1.4396237323679	-1.0487871546906	-2.9846168339529
1.4416715612902	-0.93365447397850	-2.8332667285121
1.4437193902125	-0.74414555284436	-2.8209461617079
1.4457672191347	-0.61111423607285	-2.9555440268275
1.4478150480570	-0.62591873032094	-3.1433654465324
1.4498628769793	-0.77740767693412	-3.2542527843056
1.4519107059016	-0.95998586184255	-3.2116845013908
1.4539585348239	-1.0469362081244	-3.0454838801253
1.4560063637462	-0.97808667722261	-2.8708331192221
1.4580541926685	-0.80117239751979	-2.8083562367143
1.4601020215908	-0.63846292897699	-2.9007187880465
1.4621498505130	-0.60198397427633	-3.0834068093903
1.4641976794353	-0.71611543274521	-3.2296951623237
1.4662455083576	-0.90104393211731	-3.2384625767462
1.4682933372799	-1.0282962179149	-3.1040023376822
1.4703411662022	-1.0097151464525	-2.9196350184476
1.4723889951245	-0.85825764524276	-2.8128565162584
1.4744368240468	-0.67868654675815	-2.8570883103994
1.4764846529690	-0.59483459004590	-3.0211134255131
1.4785324818913	-0.66393959848653	-3.1910188993860
1.4805803108136	-0.83731091122334	-3.2492248138715
1.4826281397359	-0.99435475672364	-3.1557731107065
1.4846759686582	-1.0261835480227	-2.9756782694695
1.4867237975805	-0.91084253561991	-2.8336217223383
1.4887716265028	-0.72818347280304	-2.8275598076705
1.4908194554251	-0.60431410020586	-2.9611056345663
1.4928672843473	-0.62426705468459	-3.1413596264926
1.4949151132696	-0.77336512883731	-3.2434605887382
1.4969629421919	-0.94771336575459	-3.1970052007773
1.4990107711142	-1.0263249446676	-3.0345237929071
1.5010586000365	-0.95481062115108	-2.8686364214097
1.5031064289588	-0.78274270652235	-2.8139278776986
1.5051542578811	-0.62902768527854	-2.9077363907463
1.5072020868034	-0.59947348661976	-3.0846129842455
1.5092499157256	-0.71369763692198	-3.2219191090154
1.5112977446479	-0.89186686529860	-3.2247966142583
1.5133455735702	-1.0102258315669	-3.0916395316291
1.5153934024925	-0.98679266051666	-2.9148798008991
1.5174412314148	-0.83788144554954	-2.8167690201618
1.5194890603371	-0.66648364298336	-2.8647716684065
1.5215368892594	-0.59077665812959	-3.0251228362780
1.5235847181817	-0.66238445596036	-3.1865194092907
1.5256325471039	-0.83092572783185	-3.2373246369789
1.5276803760262	-0.97919332219632	-3.1427344969511
1.5297282049485	-1.0044022581246	-2.9685673114783
1.5317760338708	-0.88918592371346	-2.8354188617361
1.5338238627931	-0.71330262542036	-2.8351143135155
1.5358716917154	-0.59816745096781	-2.9673378645307
1.5379195206377	-0.62278385771767	-3.1401720596629
1.5399673495600	-0.76928363994662	-3.2339511149189
1.5420151784822	-0.93561522833789	-3.1840714410246
1.5440630074045	-1.0063757957026	-3.0254540087626
1.5461108363268	-0.93262470436621	-2.8680597527839
1.5481586652491	-0.76547955831180	-2.8206225492280
1.5502064941714	-0.62043455916910	-2.9154965464304
1.5522543230937	-0.59730632635276	-3.0865595675919
1.5543021520160	-0.71129562425164	-3.2152603817006
1.5563499809382	-0.88277614807746	-3.2127439120291
1.5583978098605	-0.99266302151114	-3.0811636061547
1.5604456387828	-0.96486125451447	-2.9118749568404
1.5624934677051	-0.81871161854739	-2.8219796009372
1.5645412966274	-0.65528878635511	-2.8732959127564
1.5665891255497	-0.58725388362896	-3.0298243115473
1.5686369544720	-0.66094420421925	-3.1829719485321
1.5706847833943	-0.82457780871092	-3.2268644314776
1.5727326123165	-0.96438787657520	-3.1315147453259
1.5747804412388	-0.98347319828798	-2.9632837875176
1.5768282701611	-0.86871502025651	-2.8386754706863
1.5788760990834	-0.69955060143990	-2.8436361916129
1.5809239280057	-0.59274353046678	-2.9742581344410
1.5829717569280	-0.62154899871337	-3.1397956336730
1.5850195858503	-0.76523480954598	-3.2256907898140
1.5870674147726	-0.92374102405065	-3.1728358569302
1.5891152436948	-0.98711680973775	-3.0182315601847
1.5911630726171	-0.91154922814451	-2.8690755137826
1.5932109015394	-0.74941229735375	-2.8284243413513
1.5952587304617	-0.61272952695107	-2.9239797196363
1.5973065593840	-0.59553793258389	-3.0892076420870
1.5993543883063	-0.70895729638909	-3.2096558958547
1.6014022172286	-0.87379714760040	-3.2022270096851
1.6034500461509	-0.97560798925908	-3.0725004363431
1.6054978750731	-0.94390733536878	-2.9105631783223
1.6075457039954	-0.80073800284143	-2.8284479440723
1.6095935329177	-0.64510621011854	-2.8826249094811
1.6116413618400	-0.58428203070973	-3.0351694645014
1.6136891907623	-0.65963167080878	-3.1803075672479
1.6157370196846	-0.81826128628312	-3.2177603557588
1.6177848486069	-0.94990785805618	-3.1220307224605
1.6198326775292	-0.96334888145240	-2.9597598254957
1.6218805064514	-0.84938118495294	-2.8433423690420
1.6239283353737	-0.68689002726983	-2.8530851882097
1.6259761642960	-0.58801643756266	-2.9818194689085
1.6280239932183	-0.62053592101152	-3.1401665700713
1.6300718221406	-0.76117561246837	-3.2186019723931
1.6321196510629	-0.91202301251239	-3.1632211196362
1.6341674799852	-0.96846074423673	-3.0127951202301
1.6362153089074	-0.89149252926639	-2.8716448319274
1.6382631378297	-0.73445930313386	-2.8373098466482
1.6403109667520	-0.60584490641033	-2.9331627901813
1.6423587956743	-0.59410547381761	-3.0925219425552
1.6444066245966	-0.70660935083858	-3.2050574165532
1.6464544535189	-0.86483560009530	-3.1931960480046
1.6485022824412	-0.95894737811060	-3.0656140017494
1.6505501113635	-0.92381137901298	-2.9109309713395
1.6525979402857	-0.78384975679565	-2.8361790001831
1.6546457692080	-0.63584010086265	-2.8927683211311
1.6566935981303	-0.58177384370191	-3.0411592432500
1.6587414270526	-0.65835370255057	-3.1785150625859
1.6607892559749	-0.81186516517348	-3.2099981398089
1.6628370848972	-0.93562366809778	-3.1142803082708
1.6648849138195	-0.94389222289635	-2.9580160827709
1.6669327427418	-0.83105510130306	-2.8494616167894
1.6689805716640	-0.67520812122162	-2.8635125459891
1.6710284005863	-0.58388628084617	-2.9900680899386
1.6730762295086	-0.61964455654835	-3.1413200885969
1.6751240584309	-0.75699304819188	-3.2127153598042
1.6771718873532	-0.90033229990779	-3.1552675843846
1.6792197162755	-0.95027205819461	-3.0092062405654
1.6812675451978	-0.87232745011528	-2.8758508604586
1.6833153741201	-0.72051194057345	-2.8473725929006
1.6853632030423	-0.59968857650996	-2.9431347246082
1.6874110319646	-0.59292062999318	-3.0965789473276
1.6894588608869	-0.70415306833064	-3.2015338277411
1.6915066898092	-0.85577716326737	-3.1857266715987
1.6935545187315	-0.94255917255775	-3.0606002590647
1.6956023476538	-0.90445962677274	-2.9130974361593
1.6976501765761	-0.76795426112497	-2.8453046693080
1.6996980054984	-0.62741973371790	-2.9038542172582
1.7017458344206	-0.57966849357188	-3.0479064433764
1.7037936633429	-0.65704301512378	-3.1776936618360
1.7058414922652	-0.80530658590232	-3.2036770428363
1.7078893211875	-0.92144156767976	-3.1083785907106
1.7099371501098	-0.92501396999494	-2.9581901091102
1.7119849790321	-0.81366728781037	-2.8571857105152
1.7140328079544	-0.66445956191091	-2.8750690382483
1.7160806368766	-0.58032218021061	-2.9991387534557
1.7181284657989	-0.61884137924121	-3.1433729699200
1.7201762947212	-0.75263849493030	-3.2081414547574
1.7222241236435	-0.88860616996307	-3.1490965002146
1.7242719525658	-0.93248774941272	-3.0076071169076
1.7263197814881	-0.85400761095933	-2.8818527223578
1.7283676104104	-0.70754851252222	-2.8587730147324
1.7304154393327	-0.59425700128909	-2.9540408879522
1.7324632682549	-0.59198149500910	-3.1015031912984
1.7345110971772	-0.70157329178024	-3.1991975482538
1.7365589260995	-0.84659066495682	-3.1799359271158
1.7386067550218	-0.92640733124150	-3.0575934812324
1.7406545839441	-0.88582802025441	-2.9172133179868
1.7427024128664	-0.75304963309492	-2.8559784621906
1.7447502417887	-0.61986129000626	-2.9160220184797
1.7467980707110	-0.57798447186879	-3.0555286181638
1.7488458996332	-0.65570420830403	-3.1779461757715
1.7508937285555	-0.79857136143554	-3.1989022357332
1.7529415574778	-0.90733878421825	-3.1044478588344
1.7549893864001	-0.90670094423131	-2.9604227790990
1.7570372153224	-0.79722717677147	-2.8666606981753
1.7590850442447	-0.65467444381971	-2.8878867733430
1.7611328731670	-0.57735870889021	-3.0091384252020
1.7631807020893	-0.61814607176555	-3.1464120773038
1.7652285310115	-0.74810789282665	-3.2049651790594
1.7672763599338	-0.87682504332308	-3.1448094480252
