time	wake_x_dipolar
1.1426304425569673e-06	24272622203686.66
1.1442102939077414e-06	24256622584865.336
1.1457923296308178e-06	24240600844263.9
1.1473765527464064e-06	24224556951295.785
1.1489629662788922e-06	24208490875332.168
1.1505515732568454e-06	24192402585701.824
1.1521423767130157e-06	24176292051691.203
1.1537353796843535e-06	24160159242544.227
1.1553305852120052e-06	24144004127462.297
1.156927996341323e-06	24127826675604.246
1.158527616121869e-06	24111626856086.266
1.160129447607422e-06	24095404637981.83
1.1617334938559832e-06	24079159990321.67
1.1633397579297818e-06	24062892882093.69
1.164948242895281e-06	24046603282242.918
1.1665589518231835e-06	24030291159671.44
1.1681718877884387e-06	24013956483238.344
1.1697870538702463e-06	23997599221759.668
1.171404453152064e-06	23981219344008.332
1.1730240887216134e-06	23964816818714.07
1.174645963670884e-06	23948391614563.395
1.176270081096142e-06	23931943700199.516
1.1778964440979352e-06	23915473044222.266
1.1795250557810932e-06	23898979615188.13
1.181155919254744e-06	23882463381610.047
1.1827890376323127e-06	23865924311957.453
1.1844244140315294e-06	23849362374656.18
1.1860620515744343e-06	23832777538088.406
1.1877019533873849e-06	23816169770592.594
1.1893441226010609e-06	23799539040463.426
1.1909885623504708e-06	23782885315951.746
1.1926352757749576e-06	23766208565264.52
1.194284266018205e-06	23749508756564.727
1.195935536228243e-06	23732785857971.344
1.197589089557455e-06	23716039837559.26
1.1992449291625818e-06	23699270663359.234
1.20090305820473e-06	23682478303357.805
1.2025634798493764e-06	23665662725497.27
1.204226197266377e-06	23648823897675.56
1.2058912136299627e-06	23631961787746.305
1.2075585321187619e-06	23615076363518.6
1.209228155915794e-06	23598167592757.08
1.2109000882084805e-06	23581235443181.78
1.2125743321886492e-06	23564279882468.13
1.2142508910525415e-06	23547300878246.85
1.215929768000818e-06	23530298398103.914
1.2176109662385647e-06	23513272409580.473
1.219294488975299e-06	23496222880172.793
1.2209803394249757e-06	23479149777332.223
1.2226685208059937e-06	23462053068465.086
1.2243590363412017e-06	23444932720932.64
1.2260518892579047e-06	23427788702051.03
1.2277470827878692e-06	23410620979091.2
1.2294446201673308e-06	23393429519278.84
1.2311445046369995e-06	23376214289794.332
1.2328467394420685e-06	23358975257772.652
1.23455132783221e-06	23341712390303.41
1.2362582730615976e-06	23324425654430.637
1.2379675783889012e-06	23307115017152.824
1.2396792470772966e-06	23289780445422.832
1.2413932823944714e-06	23272421906147.83
1.2431096876126309e-06	23255039366189.227
1.2448284660085051e-06	23237632792362.62
1.2465496208633543e-06	23220202151437.723
1.2482731554629758e-06	23202747410138.3
1.2499990730977101e-06	23185268535142.11
1.2517273770624464e-06	23167765493080.836
1.2534580706566304e-06	23150238250540.02
1.2551911571842693e-06	23132686774059.02
1.2569266399539386e-06	23115111030130.91
1.2586645222787884e-06	23097510985202.453
1.2604048074765498e-06	23079886605674.008
1.2621474988695438e-06	23062237857899.45
1.263892599784677e-06	23044564708186.227
1.2656401135534635e-06	23026867122795.11
1.267390043512022e-06	23009145067940.246
1.2691423930010827e-06	22991398509789.08
1.270897165365996e-06	22973627414462.266
1.2726543639567363e-06	22955831748033.625
1.2744139921279115e-06	22938011476530.062
1.2761760532387665e-06	22920166565931.516
1.2779405506531912e-06	22902296982170.887
1.2797074877397265e-06	22884402691133.965
1.2814768678715715e-06	22866483658659.38
1.2832486944265877e-06	22848539850538.53
1.2850229707873087e-06	22830571232515.504
1.2867997003409436e-06	22812577770287.043
1.2885788864793856e-06	22794559429502.45
1.2903605325992203e-06	22776516175763.496
1.2921446421017209e-06	22758447974624.496
1.293931218392872e-06	22740354791592.035
1.2957202648833647e-06	22722236592125.055
1.2975117849886057e-06	22704093341634.72
1.2993057821287242e-06	22685925005484.375
1.3011022597285779e-06	22667731548989.484
1.3029012212177602e-06	22649512937417.543
1.3047026700306064e-06	22631269135988.035
1.3065066096061997e-06	22613000109872.35
1.3083130433883792e-06	22594705824193.72
1.310121974825745e-06	22576386244027.16
1.3119334073716654e-06	22558041334399.387
1.313747344484284e-06	22539671060288.773
1.3155637896265248e-06	22521275386625.26
1.317382746266101e-06	22502854278290.305
1.3192042178755197e-06	22484407700116.81
1.3210282079320919e-06	22465935616889.02
1.3228547199179284e-06	22447437993342.574
1.3246837573199631e-06	22428914794164.273
1.3265153236299478e-06	22410365983992.117
1.3283494223444627e-06	22392986360459.742
1.330186056964922e-06	22379780172940.812
1.3320252309975814e-06	22366555725963.348
1.3338669479535443e-06	22353312994281.01
1.335711211348769e-06	22340051952612.56
1.337558024704075e-06	22326772575641.797
1.3394073915451496e-06	22313474838017.527
1.3412593154025555e-06	22300158714353.496
1.343113799811736e-06	22286824179228.355
1.3449708483130235e-06	22273471207185.598
1.3468304644516449e-06	22260099772733.54
1.348692651777729e-06	22246709850345.227
1.3505574138463162e-06	22233301414458.402
1.3524247542173537e-06	22219874439475.527
1.354294676455719e-06	22206428899763.613
1.3561671841312162e-06	22192964769654.24
1.3580422808185847e-06	22179482023443.5
1.3599199700975072e-06	22165980635391.95
1.3618002555526149e-06	22152460579724.56
1.3636831407734959e-06	22138921830630.66
1.365568629354701e-06	22125364362263.887
1.367456724895752e-06	22111788148742.152
1.369347431001146e-06	22098193164147.57
1.371240751280365e-06	22084579382526.434
1.3731366893478813e-06	22070946777889.133
1.3750352488231645e-06	22057295324210.145
1.376936433330689e-06	22043624995427.945
1.3788402464999404e-06	22029935765444.984
1.3807466919654226e-06	22016227608127.62
1.3826557733666673e-06	22002500497306.08
1.3845674943482304e-06	21988754406774.43
1.386481858559715e-06	21974989310290.477
1.3883988696557676e-06	21961205181575.746
1.3903185312960878e-06	21947401994315.44
1.3922408471454356e-06	21933579722158.367
1.394165820873637e-06	21919738338716.906
1.3960934561555934e-06	21905877817566.95
1.3980237566712863e-06	21891998132247.86
1.399956726105786e-06	21878099256262.402
1.4018923681492573e-06	21864181163076.723
1.4038306864969675e-06	21850243826120.26
1.4057716848492932e-06	21836287218785.74
1.4077153669117271e-06	21822311314429.07
1.4096617363948858e-06	21808316086369.348
1.4116107970145154e-06	21794301507888.76
1.4135625524915008e-06	21780267552232.566
1.4155170065518732e-06	21766214192608.996
1.4174741629268076e-06	21752141402189.32
1.4194340253526467e-06	21738049154107.633
1.4213965975708959e-06	21723937421460.906
1.4233618833282339e-06	21709806177308.934
1.4253298863765196e-06	21695655394674.23
1.4273006104728002e-06	21681485046542.035
1.4292740593793162e-06	21667295105860.227
1.431250236863511e-06	21653085545539.277
1.4332291466980368e-06	21638856338452.207
1.4352107926607617e-06	21624607457434.53
1.4371951785347777e-06	21610338875284.2
1.439182308108407e-06	21596050564761.555
1.4411721851752101e-06	21581742498589.285
1.4431648135339924e-06	21567414649452.348
1.4451601969888118e-06	21553066989997.95
1.447158339348989e-06	21538699492835.44
1.4491592444291024e-06	21524312130536.38
1.4511629160490135e-06	21509904875634.32
1.4531693580338628e-06	21495477700624.875
1.4551785742140792e-06	21481030577965.625
1.4571905684253879e-06	21466563480076.066
1.4592053445088172e-06	21452076379337.562
1.4612229063107065e-06	21437569248093.29
1.4632432576827136e-06	21423042058648.184
1.465266402481821e-06	21408494783268.9
1.4672923445703449e-06	21393927394183.723
1.469321087815941e-06	21379339863582.562
1.4713526360916127e-06	21364732163616.867
1.473386993275719e-06	21350104266399.582
1.4754241632519806e-06	21335456144005.094
1.4774641499094882e-06	21320787768469.184
1.47950695714271e-06	21306099111788.953
1.4815525888515014e-06	21291390145922.78
1.4836010489411013e-06	21276660842790.332
1.485652341322157e-06	21261911174272.38
1.4877064699107197e-06	21247141112210.844
1.4897634386282556e-06	21232350628408.707
1.491823251401652e-06	21217539694629.97
1.4938859121632268e-06	21202708282599.59
1.495951424850734e-06	21187856364003.434
1.4980197934073725e-06	21172983910488.215
1.5000910217817932e-06	21158090893661.445
1.5021651139281067e-06	21143177285091.387
1.5042420738058902e-06	21128243056306.984
1.5063219053801963e-06	21113288178797.81
1.5084046126215596e-06	21098312624014.03
1.5104901995060042e-06	21083316363366.332
1.512578670015052e-06	21068299368225.875
1.5146700281357298e-06	21053261609924.227
1.5167642778605803e-06	21038203059753.305
1.518861423187657e-06	21023123688965.395
1.5209614681205505e-06	21008023468772.97
1.523064416668384e-06	20992902370348.723
1.5251702728458238e-06	20977760364825.484
1.5272790406730873e-06	20962597423296.18
1.5293907241759499e-06	20947413516813.758
1.5315053273857539e-06	20932208616391.152
1.533622854339415e-06	20916982693001.207
1.5357433090794306e-06	20901735717576.645
1.5378666956538875e-06	20886467661009.99
1.5399930181164697e-06	20871178494153.516
1.542122280526466e-06	20855868187819.215
1.5442544869487773e-06	20840536712778.707
1.5463896414539255e-06	20825184039763.2
1.54852774811806e-06	20809810139463.44
1.5506688110229695e-06	20794414982529.62
1.5528128342560766e-06	20778998539571.43
1.5549598219104655e-06	20763560781157.84
1.557109778084876e-06	20748101677817.168
1.5592627068837148e-06	20732621200036.97
1.561418612417064e-06	20717119318263.996
1.5635774988006882e-06	20701596002904.152
1.565739370156043e-06	20686051224322.402
1.5679042306102819e-06	20670484952842.754
1.5700720842962654e-06	20654897158748.17
1.5722429353525677e-06	20639287812280.547
1.5744167879234859e-06	20623656883640.598
1.5765936461590462e-06	20608004342987.883
1.578773514215014e-06	20592330160440.656
1.5809563962528995e-06	20576634306075.89
1.5831422964399676e-06	20560916749929.17
1.5853312189492447e-06	20545177461994.65
1.5875231679595303e-06	20529416412224.98
1.5897181476553918e-06	20513633570531.33
1.5919161622271926e-06	20497828906783.2
1.5941172158710861e-06	20482002390808.445
1.5963213127890278e-06	20466153992393.223
1.5985284571887827e-06	20450283681281.902
1.600738653283934e-06	20434391427177.016
1.6029519052938906e-06	20418477199739.21
1.6051682174438956e-06	20402540968587.19
1.6073875939650334e-06	20386582703297.65
1.6096100390942393e-06	20370602373405.207
1.6118355570743063e-06	20354599948402.367
1.614064152153894e-06	20338575397739.465
1.616295828587536e-06	20322528690824.58
1.6185305906356485e-06	20306459797023.49
1.6207684425645387e-06	20290368685659.637
1.6230093886464123e-06	20274255326014.035
1.6252534331593852e-06	20258119687325.195
1.6275005803874787e-06	20241961738789.184
1.6297508346206469e-06	20225781449559.39
1.6320042001547724e-06	20209578788746.59
1.6342606812916777e-06	20193353725418.836
1.6365202823391325e-06	20177106228601.426
1.6387830076108632e-06	20160836267276.83
1.6410488614265604e-06	20144543810384.617
1.6433178481118875e-06	20128228826821.426
1.645589971998488e-06	20111891285440.89
1.6478652374239954e-06	20095531155053.566
1.65014364873204e-06	20079148404426.902
1.6524252102722582e-06	20062743002285.152
1.6547099264003002e-06	20046314917309.332
1.6569978014778385e-06	20029864118137.15
1.6592888398725765e-06	20013390573362.953
1.6615830459582595e-06	19996894251537.645
1.6638804241146703e-06	19980375121168.723
1.6661809787276575e-06	19963833150720.05
1.6684847141891304e-06	19947268308611.93
1.6707916348970705e-06	19930680563220.996
1.6731017452555405e-06	19916907189697.3
1.6754150496746924e-06	19905241856831.453
1.6777315525707752e-06	19893560394960.812
1.6800512583661448e-06	19881862781784.703
1.6823741714892714e-06	19870148994971.617
1.6847002963747479e-06	19858419012159.168
1.6870296374632986e-06	19846672810954.05
1.6893621992017887e-06	19834910368932.004
1.6916979860432306e-06	19823131663637.746
1.6940370024467944e-06	19811336672584.97
1.6963792528778153e-06	19799525373256.258
1.6987247418078028e-06	19787697743103.07
1.701073473714452e-06	19775853759545.668
1.7034254530816391e-06	19763993399973.145
1.7057806843994496e-06	19752116641743.29
1.7081391721641745e-06	19740223462182.586
1.710500920878321e-06	19728313838586.176
1.712865935050622e-06	19716387748217.812
1.7152342191960443e-06	19704445168309.81
1.7176057778357972e-06	19692486076063.0
1.7199806154973415e-06	19680510448646.688
1.7223587367143974e-06	19668518263198.63
1.7247401460269538e-06	19656509496824.945
1.727124847981277e-06	19644484126600.12
1.7295128471299192e-06	19632442129566.94
1.7319041480317268e-06	19620383482736.44
1.7342987552518497e-06	19608308163087.88
1.7366966733617497e-06	19596216147568.67
1.7390979069392092e-06	19584107413094.383
1.741502460568344e-06	19571981936548.617
1.7439103388395972e-06	19559839694783.09
1.7463215463497693e-06	19547680664617.44
1.748736087702013e-06	19535504822839.297
1.751153967505846e-06	19523312146204.176
1.753575190377159e-06	19511102611435.453
1.755999760938225e-06	19498876195224.336
1.7584276838177073e-06	19486632874229.793
1.7608589636506698e-06	19474372625078.527
1.7632936050785849e-06	19462095424364.914
1.765731612749342e-06	19449801248650.98
1.7681729913172577e-06	19437490074466.34
1.7706177454430829e-06	19425161878308.152
1.7730658797940136e-06	19412816636641.086
1.7755173990436981e-06	19400454325897.27
1.7779723078722472e-06	19388074922476.24
1.7804306109662459e-06	19375678402744.887
1.7828923130187485e-06	19363264743037.484
1.785357418729309e-06	19350833919655.523
1.787825932803975e-06	19338385908867.746
1.790297859955302e-06	19325920686910.09
1.79277320490236e-06	19313438229985.633
1.795251972370745e-06	19300938514264.54
1.797734167092586e-06	19288421515884.04
1.800219793806555e-06	19275887210948.367
1.8027088572578762e-06	19263335575528.707
1.8052013621983344e-06	19250766585663.176
1.8076973133862847e-06	19238180217356.74
1.810196715586661e-06	19225576446581.203
1.8126995735709858e-06	19212955249275.15
1.8152058921173786e-06	19200316601343.875
1.8177156760105658e-06	19187660478659.38
1.8202289300418884e-06	19174986857060.297
1.822745659009317e-06	19162295712351.84
1.8252658677174444e-06	19149587020305.812
1.8277895609775172e-06	19136860756660.477
1.8303167436074314e-06	19124116897120.562
1.8328474204317436e-06	19111355417357.207
1.8353815962816816e-06	19098576293007.91
1.8379192759951527e-06	19085779499676.49
1.8404604644167537e-06	19072965012933.027
1.8430051663977795e-06	19060132808313.83
1.8455533867962324e-06	19047282861321.383
1.8481051304768322e-06	19034415147424.297
1.8506604023110242e-06	19021529642057.258
1.8532192071769899e-06	19008626320620.996
1.8557815499596546e-06	18995705158482.227
1.8583474355506988e-06	18982766130973.613
1.8609168688485657e-06	18969809213393.695
1.8634898547584715e-06	18956834381006.87
1.8660663981924187e-06	18943841609043.324
1.8686465040691894e-06	18930830872699.035
1.8712301773143783e-06	18917802147135.645
1.873817422860387e-06	18904755407480.457
1.876408245646436e-06	18891690628826.395
1.8790026506185757e-06	18878607786231.938
1.8816006427296949e-06	18865506854721.094
1.8842022269395308e-06	18852387809283.312
1.8868074082146772e-06	18839250624873.49
1.8894161915285962e-06	18826095276411.875
1.8920285818616255e-06	18812921738784.05
1.894644584200989e-06	18799729986840.87
1.8972642035408067e-06	18786519995398.42
1.899887444882103e-06	18773291739237.957
1.9025143132328175e-06	18760045193105.875
1.9051448136078133e-06	18746780331713.652
1.907778951028892e-06	18733497129737.78
1.9104167305247863e-06	18720195561819.8
1.9130581571311932e-06	18706875602566.13
1.91570323589077e-06	18693537226548.086
